308 556.148947
308 595.000358
308 525.424420
308 514.388866
308 547.093801
308 549.160958
308 526.883959
308 549.082728
308 540.295096
308 524.332675
308 540.051302
308 561.912997
308 558.687578
309 546.113625
309 551.165217
309 567.709128
309 585.284350
309 522.975308
309 543.159905
309 628.297896
309 637.127687
309 641.494673
309 700.366800
309 698.136426
309 711.021330
309 745.996873
309 747.688344
309 764.736604
309 701.555430
310 632.241047
310 599.085443
310 629.710740
310 558.430046
310 544.678658
310 535.668245
310 576.475221
310 571.099994
310 548.672031
310 544.968518
310 505.543805
310 557.230021
310 560.021108
310 516.938972
310 576.383103
310 543.949437
310 514.707344
310 519.285825
310 520.987928
311 653.298019
311 527.600238
311 523.909535
311 636.668722
311 691.206289
311 704.695669
311 715.721364
311 692.325454
311 723.816988
311 660.762852
311 731.863910
311 750.584404
311 683.859859
311 618.857336
312 551.839207
312 561.553007
312 554.211140
312 528.118289
312 542.407071
312 555.972100
312 517.237604
312 593.336097
312 565.164639
312 557.944572
312 561.023792
312 548.607572
312 534.406296
312 537.948097
312 527.269415
312 554.488911
312 530.783603
312 541.258491
312 527.037581
313 540.054572
313 537.379767
313 519.435287
313 495.479787
313 535.001269
313 517.261903
313 513.771150
313 554.677903
313 539.521632
313 584.028212
313 561.055668
313 548.015789
313 566.826564
313 567.713448
313 573.210662
313 558.528178
313 551.453517
313 583.263968
313 595.566242
313 532.350597
314 580.502425
314 526.654409
314 556.104558
314 573.916483
314 528.918047
314 573.306250
314 541.441118
314 543.790456
314 533.696884
314 553.968251
314 540.833387
314 560.268417
314 545.146626
314 507.471935
314 507.255370
314 545.303981
314 534.409845
315 528.955742
315 533.986993
315 528.293526
315 562.745950
315 530.391086
315 511.469201
315 513.754036
315 534.967363
315 527.079247
315 521.715771
315 510.923178
315 536.864216
315 556.352526
315 547.988004
315 545.327449
315 523.295191
315 511.527291
315 549.152272
315 536.156776
316 560.564752
316 558.053641
316 593.615960
316 584.030287
316 644.592960
316 653.134106
316 732.274827
316 681.883333
316 776.273477
316 759.494844
316 791.683283
316 788.279639
316 780.765103
316 768.079389
317 677.980710
317 700.005323
317 638.397749
317 701.129451
317 596.409032
317 630.849482
317 582.042333
317 614.368336
317 575.063401
317 545.025616
317 554.620597
317 598.988871
317 536.701582
317 555.753296
317 555.040535
317 576.776215
317 535.998748
318 550.618236
318 571.426083
318 555.604231
318 535.414608
318 547.806900
318 534.869775
318 529.316616
318 526.357925
318 526.626184
318 562.164293
318 534.158406
318 559.799756
318 558.681660
318 512.417582
318 517.731135
318 528.143276
318 500.761400
318 526.646107
319 563.172122
319 527.743211
319 531.551661
319 505.610165
319 539.001558
319 583.011595
319 592.168883
319 561.149869
319 566.826479
319 566.326477
319 582.308277
319 572.530412
319 600.668104
319 586.971013
319 627.583981
319 545.906736
319 561.523915
319 550.489015
319 531.163219
320 592.256172
320 539.138938
320 568.735589
320 561.021332
320 589.824780
320 544.037676
320 563.814428
320 527.686594
320 555.732964
320 574.077319
320 525.197062
320 541.424681
320 596.471160
320 535.701361
320 544.530831
320 521.315786
320 548.148614
321 524.535180
321 527.278097
321 568.042325
321 529.479907
321 573.000505
321 544.695071
321 531.280240
321 544.150126
321 554.338836
321 522.320997
321 530.263161
321 568.827610
321 603.885602
321 607.518341
321 585.650915
321 607.364369
321 635.232682
321 586.303207
322 627.606622
322 757.282907
322 621.513428
322 561.368288
322 555.839689
322 575.689998
322 567.099116
322 577.109213
322 536.569190
322 536.386747
322 512.022286
322 493.982762
322 551.281559
322 546.157932
322 543.629910
322 532.901722
323 519.002751
323 557.880447
323 569.584034
323 568.627676
323 536.006869
323 538.478778
323 576.769398
323 545.323804
323 548.111075
323 576.072752
323 572.787916
323 560.440335
323 563.842747
323 565.404105
323 549.600521
323 530.360220
323 570.590398
323 583.566796
323 560.410795
323 572.483160
324 570.340494
324 568.116685
324 554.648168
324 566.305619
324 588.196239
324 574.536291
324 564.794461
324 566.894143
324 554.984482
324 528.611444
324 566.800299
324 572.435411
324 555.387122
324 555.687165
324 503.947313
324 567.170665
324 517.518012
324 514.083492
325 548.751029
325 550.844782
325 504.114419
325 503.272538
325 520.674551
325 543.199883
325 537.749997
325 555.698367
325 558.963035
325 553.298201
325 545.824524
325 543.486208
325 565.208576
325 564.011542
325 538.841264
325 568.482671
325 547.883242
325 536.316554
326 566.522233
326 585.720313
326 585.680176
326 572.592081
326 677.127333
326 675.212621
326 698.435953
326 754.183642
326 725.097384
326 724.095599
326 691.228952
326 689.233747
326 706.862521
326 691.568760
327 602.854404
327 575.952785
327 576.838750
327 563.064367
327 538.837077
327 547.386936
327 567.531179
327 540.018787
327 522.155195
327 532.068029
327 538.538308
327 538.903833
327 543.536829
327 510.030426
327 532.967420
327 509.309355
327 540.186563
327 551.796996
327 514.604300
327 539.243101
328 569.595776
328 588.921516
328 576.788701
328 594.010140
328 566.799752
328 597.804296
328 591.717882
328 571.584836
328 595.746765
328 581.434105
328 508.593024
328 531.187234
328 537.170165
328 526.448919
328 539.756477
328 527.822064
328 542.115681
329 533.468403
329 510.277432
329 564.914901
329 588.634413
329 583.817544
329 601.918066
329 530.359125
329 592.841586
329 563.746132
329 581.571353
329 574.708467
329 581.963200
329 587.696364
329 566.077103
329 577.342026
329 564.309327
329 549.593527
330 575.334307
330 553.384441
330 575.904943
330 563.928989
330 698.766491
330 562.657944
330 534.769261
330 529.160732
330 539.611444
330 542.889852
330 536.908251
330 562.731917
330 521.332116
330 533.060152
330 547.227447
330 539.305280
330 542.667096
330 551.903465
330 513.743857
331 553.464259
331 569.768797
331 577.271954
331 573.273524
331 600.353696
331 566.168406
331 614.284721
331 570.840738
331 594.535690
331 565.186769
331 632.619617
331 556.073916
331 517.943899
331 525.400375
331 531.265109
331 568.908601
331 517.941007
332 487.386220
332 514.357142
332 534.270378
332 552.674975
332 540.514949
332 553.063210
332 548.584922
332 567.143856
332 573.507860
332 568.924524
332 532.137343
332 573.493716
332 553.184957
332 547.314896
332 519.178344
332 525.978374
332 540.216173
332 516.391115
332 537.583768
332 518.500611
333 511.474123
333 556.930080
333 529.251082
333 556.195466
333 540.725374
333 563.698043
333 583.047900
333 588.238563
333 620.967351
333 617.302389
333 568.122105
333 599.069548
333 608.929491
333 588.250952
333 608.524321
334 581.076523
334 568.271569
334 557.225350
334 573.876970
334 571.802305
334 490.152085
334 579.185180
334 584.187603
334 564.166872
334 578.972028
334 535.431571
334 546.777705
334 532.570083
334 552.191502
334 511.008053
334 546.467955
334 543.595990
334 524.055176
334 533.226901
334 513.862478
335 520.963724
335 541.674155
335 561.302498
335 536.498796
335 549.134364
335 542.710874
335 537.738340
335 588.523102
335 533.699076
335 602.771029
335 575.575618
335 644.606397
335 663.344811
335 667.603766
335 692.646930
336 629.148229
336 698.920820
336 656.289602
336 671.198304
336 687.445931
336 643.030391
336 598.652298
336 618.743139
336 615.028518
336 592.381451
336 581.704007
336 564.247608
336 546.768582
336 552.230753
336 552.805152
336 532.092625
336 536.036784
336 555.792637
336 539.972936
337 520.026596
337 509.555629
337 535.856068
337 536.177199
337 560.548596
337 537.487553
337 531.454367
337 526.563361
337 522.268293
337 533.570789
337 541.990584
337 519.602176
337 549.361005
337 540.823280
337 503.417910
337 550.648494
337 511.736399
338 565.082058
338 552.922752
338 587.384837
338 500.393102
338 507.304563
338 643.745112
338 551.272941
338 474.897039
338 548.457583
338 585.164338
338 522.368183
338 517.222244
338 511.268391
338 510.033238
338 543.106711
338 547.823081
338 535.442762
338 538.803090
338 528.323835
338 532.009956
339 539.254745
339 539.303183
339 541.368252
339 536.150137
339 519.542401
339 576.318010
339 571.320870
339 577.143663
339 591.924843
339 604.966768
339 584.904034
339 590.945547
339 615.477934
339 588.828565
339 634.886980
339 573.067499
340 561.466062
340 604.985090
340 579.186368
340 581.578918
340 592.731058
340 597.799743
340 525.709920
340 565.959295
340 531.191286
340 594.504700
340 557.278130
340 555.355601
340 536.915169
340 564.659119
340 528.736014
340 546.440151
340 519.555042
340 540.044096
340 523.633003
341 568.717345
341 555.306872
341 597.137903
341 579.728331
341 652.669961
341 597.662816
341 613.880257
341 632.168894
341 593.338563
341 615.778709
341 588.078773
341 565.243192
341 533.813075
341 539.631603
341 534.618478
341 544.954567
341 513.813666
342 517.665466
342 546.635431
342 562.770226
342 549.773038
342 534.060559
342 559.390092
342 539.788219
342 558.921560
342 539.864189
342 554.207272
342 520.484765
342 525.305332
342 555.072004
342 535.429358
342 565.543918
342 522.898715
342 559.973223
342 538.552286
343 543.766348
343 547.484249
343 524.025439
343 540.697658
343 553.172646
343 535.425136
343 551.663832
343 527.083973
343 579.176476
343 573.151182
343 580.235413
343 567.816217
343 567.530328
343 556.728034
343 594.052304
343 600.705866
343 552.744377
343 566.928114
343 589.092009
344 549.599233
344 588.399020
344 538.546939
344 575.338124
344 562.204003
344 629.497686
344 579.634835
344 597.223458
344 571.637483
344 571.318137
344 584.020896
344 534.439077
344 576.191621
344 542.532087
344 572.612876
344 551.101756
345 529.665543
345 535.096288
345 503.301884
345 519.429210
345 546.034424
345 509.710755
345 551.414545
345 534.963808
345 531.649910
345 544.219675
345 569.573308
345 597.949474
345 600.696162
345 614.068078
345 594.982898
345 643.080410
345 572.551692
345 600.069431
345 567.691163
345 592.702339
346 581.421816
346 524.047883
346 571.502517
346 542.671185
346 528.015720
346 517.084098
346 524.947719
346 547.061937
346 533.645514
346 543.359942
346 523.583520
346 546.151243
346 540.117780
346 548.088109
346 572.419252
346 540.507346
346 550.501935
346 511.100143
347 531.881271
347 526.779720
347 516.562975
347 532.330197
347 531.134843
347 552.075789
347 543.815957
347 519.236858
347 532.045292
347 531.993194
347 540.450128
347 546.910222
347 521.961865
347 535.295612
347 523.424084
347 545.943207
347 495.732686
347 516.478017
348 516.047619
348 512.701381
348 507.823426
348 512.355773
348 520.873720
348 516.878000
348 520.080461
348 536.900580
348 560.074566
348 517.020907
348 519.827419
348 534.963682
348 569.974694
348 564.371063
348 553.029847
348 551.370016
348 546.201467
348 525.941743
348 522.864945
348 500.619855
349 511.730428
349 540.233093
349 500.674448
349 529.869183
349 545.048034
349 553.011272
349 570.479537
349 563.873484
349 576.985417
349 566.221614
349 541.203710
349 556.108517
349 560.615511
349 576.300662
349 547.241110
349 559.697676
349 576.978258
350 576.695964
350 566.088848
350 566.998393
350 551.571356
350 555.687151
350 561.382350
350 557.022707
350 578.701341
350 560.017935
350 579.987582
350 607.690009
350 557.269811
350 593.675093
350 572.411386
350 588.547771
350 639.745145
350 635.252554
351 617.507879
351 677.018764
351 653.042712
351 612.647346
351 651.950326
351 656.511676
351 649.341400
351 655.318181
351 620.535435
351 627.893519
351 552.489327
351 587.851168
351 578.504665
351 566.248373
351 548.239756
351 524.410627
351 538.027603
351 515.636936
352 519.013575
352 532.015020
352 528.298422
352 504.482619
352 541.535669
352 515.009042
352 528.210521
352 520.343540
352 531.573779
352 572.804251
352 529.437751
352 532.763644
352 529.576407
352 560.660501
352 549.793667
352 509.291702
352 534.376887
352 501.962067
352 533.692598
353 521.616088
353 511.928001
353 573.361869
353 549.768877
353 531.713885
353 513.886705
353 582.480477
353 585.158660
353 560.932204
353 564.476002
353 582.877565
353 601.117863
353 595.607921
353 580.134878
353 588.151355
353 617.876791
354 548.870591
354 511.289969
354 545.738788
354 584.500992
354 562.904774
354 547.362286
354 568.014669
354 591.003396
354 583.274359
354 556.695145
354 555.233262
354 561.414848
354 567.238455
354 560.832558
354 569.144992
354 543.849633
354 543.617782
355 516.099196
355 547.495869
355 548.225725
355 510.306717
355 506.619546
355 516.034095
355 520.084702
355 550.407718
355 553.867315
355 559.177133
355 564.089537
355 582.265433
355 581.915372
355 574.758435
355 581.434896
355 595.924488
355 618.153546
355 637.216503
355 608.796836
356 685.373376
356 640.995285
356 656.827794
356 647.245044
356 646.153300
356 688.976875
356 639.118912
356 663.715413
356 609.874590
356 609.113199
356 565.084138
356 558.975193
356 538.780461
356 515.693113
356 516.056524
356 527.499490
356 520.723144
356 537.025254
357 560.657766
357 519.586032
357 515.827907
357 499.698599
357 497.378009
357 552.098942
357 538.249757
357 496.804135
357 543.640352
357 512.632215
357 539.868360
357 540.016322
357 561.765618
357 528.678464
357 534.712202
357 525.701728
357 536.793650
357 492.006502
357 532.498357
358 542.087867
358 523.839022
358 540.280516
358 532.445692
358 516.605899
358 533.992077
358 571.175383
358 539.375712
358 578.714342
358 554.995583
358 549.809472
358 512.268502
358 552.396153
358 539.371015
358 511.737081
358 515.579738
358 515.817168
358 539.130911
359 526.143472
359 535.722520
359 557.551110
359 524.893475
359 563.222348
359 559.923878
359 547.209243
359 541.898249
359 545.139167
359 583.594813
359 593.990699
359 584.267087
359 543.021299
359 611.908016
359 583.754105
360 574.881762
360 538.056456
360 592.091841
360 561.737973
360 581.389002
360 576.488185
360 576.166828
360 613.652858
360 547.701135
360 598.206609
360 537.360535
360 550.837793
360 592.023882
360 583.615962
360 580.774556
360 618.009770
360 623.131704
360 620.069859
361 649.386535
361 642.058398
361 635.171992
361 677.140182
361 636.807185
361 672.342010
361 665.498568
361 625.028790
361 657.071394
361 654.919581
361 608.522179
361 614.506479
361 566.547120
361 559.030698
361 546.403806
361 556.803687
361 493.974368
361 567.591963
362 566.370828
362 521.462261
362 541.543173
362 548.691359
362 524.995496
362 538.281479
362 543.560849
362 581.792526
362 558.255941
362 564.107238
362 591.784277
362 555.837959
362 554.582006
362 593.811272
362 554.465263
362 509.300141
362 530.729034
362 515.814058
363 545.279670
363 506.309634
363 510.098167
363 555.579529
363 537.143191
363 519.666313
363 509.475656
363 560.502253
363 565.970616
363 572.493463
363 554.286157
363 585.952772
363 548.503642
363 577.969488
363 551.068276
363 536.974638
363 498.256107
363 553.015503
363 521.522175
364 543.948532
364 548.602952
364 727.234000
364 594.406956
364 561.355649
364 534.313414
364 541.144437
364 573.590547
364 551.900898
364 522.141978
364 517.307592
364 581.333372
364 537.554086
364 559.636992
364 544.733402
364 526.902984
364 557.588482
365 521.941019
365 515.358644
365 551.457546
365 518.592952
365 545.224734
365 553.831735
365 509.431375
365 549.630828
365 542.584050
365 555.908915
365 503.902094
365 532.335108
365 513.505466
365 536.142063
365 537.572184
365 531.089848
365 554.426935
365 506.137607
366 553.943212
366 539.556835
366 556.579267
366 524.873776
366 584.084471
366 605.655103
366 615.714146
366 598.737055
366 630.080459
366 581.691900
366 560.765729
366 622.086055
366 613.316843
366 583.827108
366 569.881048
366 528.004841
366 580.512070
367 571.024365
367 540.990477
367 530.337415
367 538.397854
367 502.642834
367 535.308652
367 519.659499
367 525.293318
367 532.348335
367 543.916091
367 529.610483
367 547.505348
367 557.268589
367 544.082121
367 527.872913
367 550.409980
367 573.897873
367 536.621912
367 553.402904
368 559.579570
368 522.569908
368 561.556699
368 559.316666
368 528.845059
368 531.426609
368 543.820005
368 558.179218
368 557.735992
368 508.948184
368 541.205910
368 523.191418
368 552.829545
368 556.101291
368 502.452825
368 502.475749
368 513.066396
368 526.718258
368 519.754899
369 568.448920
369 524.376811
369 550.445095
369 572.896522
369 554.918191
369 560.128451
369 620.834190
369 573.955791
369 564.012613
369 567.445612
369 562.671003
369 590.019069
369 552.691782
369 552.225705
369 592.560797
369 560.362954
369 563.916137
369 583.112196
369 576.107622
370 572.346053
370 593.010630
370 569.471203
370 520.025507
370 543.625986
370 557.580080
370 537.836119
370 555.651804
370 573.772429
370 570.990811
370 560.176200
370 515.055794
370 550.187207
370 546.974642
370 539.164971
370 517.835733
370 539.253735
370 527.697376
371 551.412969
371 522.614445
371 531.409939
371 590.224993
371 620.696230
371 581.401107
371 612.126404
371 658.021814
371 610.832151
371 673.641190
371 669.039474
371 583.164553
371 670.815152
371 589.701768
372 598.992242
372 575.539544
372 551.440779
372 556.796810
372 556.638062
372 574.846280
372 596.438241
372 576.290186
372 542.910711
372 564.031069
372 536.250628
372 546.153015
372 545.612720
372 538.502883
372 544.023558
372 525.882641
372 501.958296
372 520.337700
372 535.520317
372 511.190647
373 521.396318
373 524.264090
373 543.589734
373 530.638993
373 526.587366
373 529.921963
373 543.481446
373 564.078334
373 543.458797
373 600.425234
373 608.018868
373 571.554230
373 580.683238
373 586.133644
373 560.565658
373 554.291952
373 597.156168
373 573.552055
373 583.436614
374 553.016650
374 565.572778
374 575.574381
374 558.143333
374 563.333179
374 569.353272
374 589.123039
374 600.377529
374 600.677896
374 584.378908
374 566.896288
374 503.224980
374 538.181272
374 515.084577
374 527.323136
374 515.063120
374 498.978857
375 524.996776
375 525.710730
375 547.765632
375 524.658544
375 546.376989
375 539.422433
375 534.812314
375 545.133528
375 557.447281
375 586.076948
375 555.795293
375 560.198381
375 530.350604
375 570.866387
375 539.827516
375 528.708336
375 519.800353
375 545.578863
376 539.509271
376 559.075935
376 553.168294
376 617.561611
376 620.032488
376 585.793716
376 571.478292
376 622.139100
376 600.697898
376 608.457951
376 588.587311
376 585.446923
376 620.738026
376 574.833848
376 588.760060
376 559.012469
377 547.971365
377 543.947210
377 565.295767
377 562.878372
377 549.371341
377 546.224211
377 515.326112
377 544.655315
377 519.234072
377 550.651719
377 521.770836
377 529.593991
377 523.376966
377 512.276802
377 525.710409
377 530.922696
377 513.006234
377 539.305792
377 560.079166
378 521.511957
378 541.999030
378 505.277347
378 512.105504
378 508.726549
378 521.537235
378 539.584907
378 512.609509
378 550.889875
378 541.705686
378 511.373055
378 566.680721
378 506.998474
378 557.470959
378 542.685132
378 511.570394
378 529.361803
378 561.580915
378 543.717748
378 545.806670
379 522.093699
379 527.990111
379 514.683706
379 530.209645
379 505.428575
379 500.925689
379 546.239296
379 610.168728
379 566.383009
379 580.033706
379 568.706309
379 575.073502
379 569.173905
379 591.211679
379 612.554060
379 626.565514
379 580.306232
379 571.749443
380 553.627102
380 569.235142
380 541.431785
380 553.124597
380 543.209680
380 569.710002
380 545.861594
380 528.188164
380 551.907139
380 561.008257
380 555.529368
380 543.790892
380 537.360135
380 551.574784
380 532.508458
380 559.601514
380 522.382788
380 528.364920
381 546.744962
381 571.353976
381 641.686259
381 646.998302
381 666.148414
381 650.440656
381 690.720314
381 614.475689
381 675.860036
381 668.024226
381 639.198923
381 574.014933
381 536.315248
381 491.472223
381 816.331412
382 560.347623
382 530.011538
382 561.594066
382 533.467580
382 547.756007
382 542.613440
382 551.810423
382 544.654186
382 567.869789
382 536.324867
382 537.836035
382 535.417794
382 524.565761
382 528.178419
382 554.728935
382 526.124863
382 517.478776
382 573.966665
382 501.949858
383 535.984052
383 518.697356
383 562.360055
383 519.632346
383 566.356178
383 507.813177
383 537.956541
383 558.850480
383 548.495393
383 546.837009
383 558.820846
383 552.647024
383 555.502185
383 561.361946
383 557.908113
383 586.894705
383 563.880727
383 534.253585
384 489.539798
384 563.190430
384 533.943559
384 512.490177
384 527.160508
384 555.218833
384 563.331982
384 545.940436
384 570.685731
384 566.105241
384 577.018516
384 534.065530
384 554.055246
384 528.944865
384 573.093031
384 523.882070
384 515.456175
384 539.104737
385 533.745600
385 534.928611
385 508.183389
385 558.543417
385 548.818726
385 530.186493
385 534.334961
385 522.044326
385 552.000504
385 571.242745
385 573.393439
385 517.567601
385 540.254990
385 510.014601
385 543.464223
385 537.514231
385 537.963140
385 532.870861
385 517.992196
385 538.986521
386 532.339561
386 538.954310
386 563.690335
386 613.822844
386 575.258714
386 591.238590
386 606.444742
386 587.948715
386 615.033314
386 615.968303
386 599.404427
386 570.702024
386 568.950489
386 518.522341
386 582.631640
386 576.494494
386 528.458718
387 551.246649
387 541.107059
387 543.555926
387 514.555061
387 543.031681
387 545.557627
387 519.762218
387 547.671058
387 558.757766
387 545.766536
387 536.389028
387 550.253458
387 515.651974
387 530.305987
387 546.766299
387 544.449189
387 545.746572
387 528.504319
388 522.787916
388 549.313758
388 531.463951
388 510.890696
388 552.386604
388 557.969625
388 554.190428
388 547.639431
388 534.014712
388 548.324405
388 553.435441
388 536.097841
388 529.967858
388 559.638051
388 557.565780
388 522.974546
388 535.439952
388 522.858950
389 565.841677
389 569.023074
389 540.614132
389 583.606237
389 593.650772
389 599.281480
389 584.093479
389 617.948608
389 610.587935
389 598.893358
389 542.506016
389 573.353233
389 530.876775
389 554.160147
389 558.809416
389 582.740525
389 601.309466
390 567.233280
390 581.264278
390 603.105540
390 561.796334
390 572.559528
390 558.753353
390 590.847475
390 554.721576
390 533.946427
390 559.628362
390 526.231447
390 550.558791
390 542.727276
390 571.142022
390 546.296575
390 567.928746
390 561.863254
390 565.657993
390 563.932709
390 535.984040
391 579.786111
391 616.687986
391 596.080021
391 657.056778
391 666.483587
391 678.573202
391 670.433279
391 732.887187
391 762.833346
391 756.489952
391 738.129372
391 652.768171
391 739.808165
392 698.876280
392 657.809673
392 651.581207
392 662.733111
392 605.468902
392 609.931475
392 596.016633
392 551.740076
392 577.833581
392 538.087348
392 579.807314
392 568.497147
392 536.517766
392 529.355191
392 572.951352
392 559.196837
392 551.136632
392 535.554303
393 538.817730
393 545.602995
393 567.093789
393 552.939107
393 532.941942
393 566.777590
393 555.829814
393 529.120739
393 543.199707
393 549.504935
393 604.135960
393 585.871586
393 553.551992
393 559.615140
393 584.159798
393 600.920898
393 562.134838
393 580.275599
394 584.621174
394 531.421156
394 569.776410
394 556.536019
394 555.733302
394 597.805793
394 581.170665
394 553.738477
394 577.547351
394 562.040116
394 567.162526
394 562.309714
394 507.974371
394 547.554951
394 525.101660
394 531.947363
394 544.856934
394 531.315046
395 510.522228
395 521.983959
395 498.173969
395 559.989902
395 538.692654
395 528.026505
395 536.445306
395 529.819555
395 538.942786
395 529.131053
395 507.459842
395 522.817374
395 573.909466
395 525.007200
395 533.100892
395 516.695454
395 537.636815
395 560.178956
396 542.798187
396 539.746594
396 559.170943
396 537.339519
396 583.879804
396 591.227530
396 629.895544
396 601.208145
396 635.649540
396 605.467648
396 602.214429
396 622.309576
396 598.978986
396 581.267290
396 543.191143
396 565.235615
396 554.040243
396 559.276608
397 534.766264
397 565.638223
397 527.724155
397 542.439891
397 537.707903
397 527.572220
397 531.806764
397 541.773895
397 524.243921
397 532.272223
397 526.361481
397 558.427805
397 533.280509
397 553.255651
397 529.747689
397 521.960400
397 564.058572
397 528.447607
398 556.393139
398 563.122453
398 545.362990
398 548.391724
398 573.643791
398 541.005439
398 583.083411
398 535.659089
398 518.038795
398 569.015165
398 559.164252
398 547.664006
398 551.435205
398 547.279149
398 516.804830
398 521.274264
398 537.148401
398 539.745897
398 533.479398
398 520.356370
399 487.536079
399 527.891208
399 548.773123
399 557.539974
399 542.080201
399 565.259999
399 576.126573
399 528.904224
399 571.933469
399 580.582820
399 566.260656
399 562.583675
399 552.023586
399 564.736040
399 526.600880
399 593.362060
399 556.049377
399 548.032986
400 564.157075
400 569.629037
400 569.491466
400 558.188771
400 577.678978
400 561.134056
400 607.041051
400 598.799725
400 649.359646
400 646.507119
400 695.649621
400 669.580533
400 692.411636
400 690.781210
401 636.888372
401 668.636861
401 668.722673
401 655.190172
401 602.180947
401 643.758140
401 564.377956
401 563.294678
401 535.410524
401 524.663425
401 543.829077
401 515.048326
401 557.954215
401 526.971717
401 523.772888
401 533.877754
401 535.300355
401 540.569694
401 502.167334
402 529.124860
402 490.562888
402 529.987889
402 543.917252
402 557.960127
402 523.737327
402 542.425906
402 528.602788
402 533.992244
402 543.470079
402 562.998420
402 563.577467
402 546.747180
402 522.486142
402 550.795919
402 517.380553
402 555.069342
402 514.326992
402 525.009841
403 511.424073
403 538.410149
403 487.227381
403 535.621851
403 545.248561
403 524.809865
403 564.037226
403 520.162010
403 588.736130
403 581.859817
403 557.569852
403 535.564526
403 530.809471
403 530.263719
403 585.673170
403 568.809832
403 585.980988
403 538.355454
404 525.271723
404 548.320576
404 561.358577
404 576.264722
404 560.098125
404 589.505864
404 587.604839
404 587.789474
404 591.806011
404 582.228861
404 575.243305
404 545.410269
404 556.350681
404 575.606813
404 529.747413
404 552.296315
404 531.528036
404 531.930284
405 521.969886
405 535.127986
405 550.727715
405 548.036320
405 520.000010
405 517.366565
405 516.264173
405 534.897700
405 548.966782
405 544.764727
405 532.159612
405 569.739865
405 550.196050
405 629.207938
405 662.372747
406 687.075208
406 698.750628
406 692.492475
406 697.397556
406 764.871665
406 744.121995
406 760.386014
406 740.541908
406 698.033559
406 727.281469
406 700.902724
406 642.268894
406 680.883899
406 662.621055
406 621.435313
406 621.384239
406 643.903593
407 568.895183
407 522.215577
407 535.963750
407 517.276778
407 543.718422
407 560.017778
407 544.377615
407 560.024857
407 531.881142
407 517.737519
407 546.613058
407 515.808815
407 535.370268
407 542.299487
407 515.368823
407 509.356390
407 543.571885
408 534.263181
408 535.298716
408 534.033168
408 520.249554
408 523.936936
408 528.634297
408 553.968644
408 499.771571
408 566.553337
408 551.814307
408 539.393380
408 510.453106
408 561.128149
408 548.128108
408 520.320165
408 530.573309
408 529.361529
408 542.803960
408 526.109111
409 551.469164
409 538.962677
409 558.397021
409 553.711571
409 535.534803
409 524.154291
409 604.419343
409 568.723368
409 571.506357
409 581.546385
409 555.420142
409 553.417289
409 561.482076
409 537.117601
409 577.315787
409 558.263650
409 580.156060
409 549.594520
410 549.390477
410 551.341196
410 556.477363
410 565.042533
410 561.673502
410 534.731230
410 579.389048
410 570.179744
410 567.712306
410 549.644055
410 588.048883
410 570.156209
410 610.224004
410 592.874217
410 612.312450
410 631.403683
410 646.809286
410 664.456685
411 586.179589
411 624.048357
411 571.642596
411 563.066673
411 589.688951
411 529.519596
411 561.419444
411 532.355054
411 557.892585
411 563.839325
411 550.808982
411 522.414500
411 536.685491
411 514.069020
411 556.703512
411 532.824442
411 535.629880
411 544.608141
411 523.062425
411 536.682066
412 548.452938
412 539.157912
412 512.043984
412 516.402005
412 547.755354
412 503.484019
412 515.970386
412 542.276794
412 560.658699
412 557.710633
412 542.004446
412 539.938379
412 530.568703
412 536.649243
412 546.065604
412 564.559806
412 515.686711
413 553.229054
413 551.520081
413 566.965180
413 539.626050
413 551.739487
413 552.280051
413 584.051587
413 572.923703
413 579.703332
413 567.912689
413 572.254470
413 561.089765
413 572.116652
413 568.350023
413 566.119922
413 582.650220
414 528.073758
414 528.905486
414 508.475451
414 527.781209
414 548.017393
414 562.780020
414 553.032842
414 607.087164
414 601.878037
414 577.365110
414 566.380565
414 568.127302
414 556.052095
414 629.147639
414 560.757923
414 545.244546
414 549.917577
414 543.389456
415 532.755748
415 539.188323
415 538.778615
415 531.153239
415 527.420640
415 538.555021
415 546.219029
415 529.001393
415 572.386263
415 535.539823
415 559.613819
415 531.970728
415 573.642298
415 560.180855
415 542.149650
415 558.468656
415 532.866634
415 513.641919
415 542.905225
416 522.172675
416 511.891824
416 542.451738
416 545.305758
416 575.394082
416 593.794047
416 608.346972
416 644.321988
416 686.716411
416 672.061334
416 658.872914
416 730.439621
416 717.319144
416 616.240706
416 615.559773
416 619.724382
416 589.827129
417 543.343202
417 545.356643
417 531.949959
417 521.465149
417 552.510662
417 533.134930
417 523.235268
417 545.461185
417 526.448002
417 547.664835
417 554.936899
417 551.691702
417 538.513302
417 566.252577
417 543.820405
417 524.951415
417 534.520883
417 519.675239
417 554.010088
418 547.761680
418 540.760122
418 539.746910
418 539.703036
418 522.955576
418 535.621371
418 539.231988
418 585.932944
418 541.735259
418 564.688362
418 549.084883
418 520.132963
418 536.094500
418 550.312397
418 507.312032
418 552.064928
418 519.892065
419 543.682090
419 517.724347
419 542.362755
419 505.243726
419 517.326767
419 532.266709
419 526.574663
419 570.467604
419 581.491261
419 563.455905
419 520.064425
419 568.024021
419 551.160421
419 593.477744
419 614.107670
419 594.892760
419 632.064606
420 593.886380
420 576.509295
420 558.364985
420 562.783604
420 580.650455
420 599.540358
420 581.323977
420 550.293239
420 534.183961
420 559.023094
420 549.938291
420 541.468358
420 585.978413
420 562.066842
